2025-12-22 19:11:25.581 | INFO     | core.model.rag.rag_pipeline:consumer:235 | 已经获取向量表示
2025-12-22 19:11:25.585 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:25.588 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:25.590 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:25.593 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:25.595 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:25.598 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:25.602 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:25.604 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:25.607 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:25.610 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:25.655 | INFO     | core.model.rag.rag_pipeline:consumer:235 | 已经获取向量表示
2025-12-22 19:11:25.670 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:25.670 | INFO     | core.model.rag.rag_pipeline:consumer:235 | 已经获取向量表示
2025-12-22 19:11:25.674 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:25.677 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:25.680 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:25.682 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:25.686 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:25.689 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:25.691 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:25.695 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:25.697 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:25.700 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:25.703 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:25.706 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:25.708 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:25.711 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:25.714 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:25.716 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:25.720 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:25.722 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:25.725 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:25.812 | INFO     | core.model.rag.rag_pipeline:consumer:235 | 已经获取向量表示
2025-12-22 19:11:25.816 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:25.819 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:25.821 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:25.824 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:25.826 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:25.829 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:25.832 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:25.834 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:25.837 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:25.839 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:25.950 | INFO     | core.model.rag.rag_pipeline:consumer:235 | 已经获取向量表示
2025-12-22 19:11:25.953 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:25.955 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:25.958 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:25.960 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:25.963 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:25.965 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:25.968 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:25.970 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:25.973 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:25.975 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:26.071 | INFO     | core.model.rag.rag_pipeline:consumer:235 | 已经获取向量表示
2025-12-22 19:11:26.074 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:26.077 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:26.079 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:26.082 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:26.084 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:26.087 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:26.089 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:26.092 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:26.095 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:26.097 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:26.427 | INFO     | core.model.rag.rag_pipeline:consumer:235 | 已经获取向量表示
2025-12-22 19:11:26.432 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:26.434 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:26.437 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:26.440 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:26.442 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:26.446 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:26.450 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:26.453 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:26.456 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:26.459 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:26.589 | INFO     | core.model.rag.rag_pipeline:consumer:235 | 已经获取向量表示
2025-12-22 19:11:26.593 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:26.597 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:26.613 | INFO     | core.model.rag.rag_pipeline:consumer:235 | 已经获取向量表示
2025-12-22 19:11:26.613 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:26.617 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:26.620 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:26.622 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:26.625 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:26.629 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:26.646 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:26.647 | INFO     | core.model.rag.rag_pipeline:consumer:235 | 已经获取向量表示
2025-12-22 19:11:26.650 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:26.653 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:26.655 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:26.658 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:26.661 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:26.664 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:26.666 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:26.669 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:26.671 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:26.674 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:26.677 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:26.679 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:26.682 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:26.684 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:26.687 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:26.689 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:26.695 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:26.698 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:26.701 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:26.703 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:26.706 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:26.867 | INFO     | core.model.rag.rag_pipeline:consumer:235 | 已经获取向量表示
2025-12-22 19:11:26.870 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:26.873 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:26.877 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:26.880 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:26.883 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:26.886 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:26.889 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:26.892 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:26.894 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:26.897 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:26.964 | INFO     | core.model.rag.rag_pipeline:consumer:235 | 已经获取向量表示
2025-12-22 19:11:26.967 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:26.969 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:26.972 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:26.974 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:26.977 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:26.979 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:26.982 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:26.984 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:26.988 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:26.990 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:27.128 | INFO     | core.model.rag.rag_pipeline:consumer:235 | 已经获取向量表示
2025-12-22 19:11:27.144 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:27.144 | INFO     | core.model.rag.rag_pipeline:consumer:235 | 已经获取向量表示
2025-12-22 19:11:27.148 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:27.150 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:27.153 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:27.156 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:27.158 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:27.161 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:27.163 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:27.166 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:27.168 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:27.171 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:27.173 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:27.176 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:27.178 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:27.181 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:27.183 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:27.186 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:27.189 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:27.192 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:27.195 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:27.462 | INFO     | core.model.rag.rag_pipeline:consumer:235 | 已经获取向量表示
2025-12-22 19:11:27.464 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:27.467 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:27.470 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:27.473 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:27.475 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:27.478 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:27.481 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:27.483 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:27.486 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:27.488 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:27.750 | INFO     | core.model.rag.rag_pipeline:consumer:235 | 已经获取向量表示
2025-12-22 19:11:27.752 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:27.755 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:27.757 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:27.760 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:27.763 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:27.765 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:27.767 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:27.770 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:27.772 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:27.775 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:27.885 | INFO     | core.model.rag.rag_pipeline:consumer:235 | 已经获取向量表示
2025-12-22 19:11:27.888 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:27.890 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
